2.088e-11,2.2753e-11,1.3045e-11,1.3457e-11,2.209e-11,1.222e-11,1.2612e-11,1.294e-11,1.2149e-11,1.8469e-11,1.4937e-11,1.402e-11,1.5848e-11,1.5323e-11,9.9595e-12,1.114e-11,1.1814e-11,1.8172e-11,7.0363e-12,1.0911e-11,6.3999e-12,9.3374e-12,1.3048e-11,1.1799e-11,6.8461e-12,7.2585e-12,8.9976e-12,6.717e-12,6.3342e-12,7.5959e-12,1.0076e-11,9.8016e-12,9.6515e-12,1.1618e-11,7.4343e-12,7.2925e-12,6.5981e-12,5.6269e-12,5.0493e-12,5.7695e-12,4.9774e-12,4.8688e-12,3.6617e-12,3.9129e-12,3.1942e-12,2.9693e-12,4.0366e-12,2.3316e-12
1.74e-11,1.4233e-11,1.578e-11,1.5477e-11,1.2181e-11,1.3118e-11,1.148e-11,1.5628e-11,1.6796e-11,1.4421e-11,1.1826e-11,1.6657e-11,1.2041e-11,1.2435e-11,1.4018e-11,1.3833e-11,2.1474e-11,1.0719e-11,1.6258e-11,1.1888e-11,9.1264e-12,9.0943e-12,9.3897e-12,7.9197e-12,6.6952e-12,9.8173e-12,6.2452e-12,7.0147e-12,8.9834e-12,1.3314e-11,9.5463e-12,7.4585e-12,9.7968e-12,6.8746e-12,5.8178e-12,6.8632e-12,6.2068e-12,4.8409e-12,5.8466e-12,5.6797e-12,5.6738e-12,5.68e-12,5.7483e-12,3.4548e-12,3.4535e-12,3.0146e-12,3.4369e-12,2.7487e-12
1.9811e-11,2.3045e-11,1.472e-11,1.5865e-11,1.4303e-11,1.8553e-11,1.2674e-11,1.4413e-11,1.5868e-11,1.3887e-11,1.6282e-11,1.2165e-11,1.4202e-11,1.4604e-11,1.3848e-11,1.7505e-11,1.8315e-11,1.6781e-11,1.4969e-11,8.6875e-12,8.481e-12,1.0822e-11,1.207e-11,7.9036e-12,1.1754e-11,7.6411e-12,8.4474e-12,7.0388e-12,4.9332e-12,5.0322e-12,6.7455e-12,6.4002e-12,5.8367e-12,9.7183e-12,5.5722e-12,6.4391e-12,3.4491e-12,6.0149e-12,5.4498e-12,4.4695e-12,3.7087e-12,4.3e-12,3.2798e-12,2.9627e-12,2.5829e-12,2.9395e-12,3.1974e-12,3.8717e-12
1.9921e-11,2.0256e-11,1.4972e-11,1.1992e-11,1.7808e-11,1.39e-11,1.8359e-11,1.1766e-11,1.6286e-11,1.7199e-11,1.6599e-11,2.3415e-11,1.3959e-11,1.6987e-11,1.7157e-11,1.1479e-11,1.7397e-11,1.0812e-11,2.0133e-11,8.8723e-12,1.075e-11,1.0788e-11,9.9779e-12,8.4181e-12,6.6053e-12,6.7861e-12,9.706e-12,7.0548e-12,9.0143e-12,8.0501e-12,9.3929e-12,9.9496e-12,9.6514e-12,5.1463e-12,7.0603e-12,6.5793e-12,5.3621e-12,4.0355e-12,5.3977e-12,7.8e-12,4.2088e-12,4.277e-12,2.8825e-12,3.4536e-12,3.5205e-12,3.4135e-12,2.4633e-12,2.9557e-12
2.668e-11,2.2605e-11,1.4422e-11,1.3576e-11,1.0718e-11,1.3375e-11,1.3872e-11,1.2399e-11,1.2543e-11,1.7463e-11,1.6646e-11,1.837e-11,2.2053e-11,1.6349e-11,9.8645e-12,1.7821e-11,1.7985e-11,1.0681e-11,1.0156e-11,1.393e-11,9.239e-12,1.0288e-11,1.0778e-11,8.4003e-12,8.1883e-12,5.6966e-12,6.9012e-12,8.5889e-12,7.6159e-12,5.3995e-12,7.4389e-12,1.2637e-11,7.6604e-12,7.3722e-12,7.7849e-12,7.0762e-12,5.9112e-12,4.7735e-12,6.1927e-12,4.991e-12,3.3489e-12,5.5447e-12,3.1938e-12,3.4349e-12,4.4371e-12,2.5011e-12,3.5155e-12,3.4897e-12
1.9278e-11,2.0261e-11,1.2934e-11,1.8005e-11,1.6408e-11,1.3623e-11,2.3188e-11,1.9575e-11,1.4277e-11,1.4281e-11,1.2045e-11,1.6625e-11,2.3104e-11,1.1116e-11,1.6309e-11,2.1869e-11,8.5978e-12,9.3449e-12,1.095e-11,7.8858e-12,8.5191e-12,8.2865e-12,9.1979e-12,7.462e-12,1.0386e-11,6.0278e-12,7.969e-12,7.4494e-12,9.3561e-12,7.0891e-12,5.2943e-12,1.0411e-11,6.1535e-12,7.3096e-12,6.8541e-12,8.4854e-12,4.73e-12,4.7976e-12,5.2207e-12,4.8431e-12,5.3624e-12,3.279e-12,3.0433e-12,3.3779e-12,2.2499e-12,4.343e-12,3.5058e-12,4.5053e-12
1.968e-11,1.4621e-11,1.9604e-11,1.6133e-11,1.5192e-11,1.5936e-11,1.5938e-11,1.368e-11,1.5553e-11,1.2378e-11,1.3745e-11,1.5587e-11,9.3658e-12,2.21e-11,1.562e-11,1.2856e-11,1.9767e-11,1.3434e-11,1.8258e-11,1.0704e-11,8.5758e-12,1.0284e-11,9.0091e-12,8.2427e-12,6.444e-12,7.5048e-12,5.9286e-12,5.4857e-12,6.5834e-12,7.5662e-12,7.8846e-12,8.6793e-12,7.5337e-12,6.5562e-12,8.8328e-12,5.457e-12,8.8585e-12,5.0787e-12,5.4958e-12,5.6025e-12,4.7986e-12,3.8944e-12,3.0688e-12,4.3563e-12,3.3379e-12,2.5236e-12,2.8969e-12,3.26e-12
3.6332e-11,1.5853e-11,1.8355e-11,2.097e-11,1.3373e-11,1.3241e-11,2.063e-11,2.0585e-11,1.1422e-11,1.2508e-11,2.7685e-11,1.7272e-11,1.1075e-11,1.5656e-11,1.3191e-11,1.4563e-11,2.6191e-11,1.681e-11,1.0877e-11,1.5142e-11,1.7991e-11,7.1595e-12,9.6741e-12,1.0481e-11,5.898e-12,6.8362e-12,4.3284e-12,5.9058e-12,5.8113e-12,6.3597e-12,6.4823e-12,8.0832e-12,5.5337e-12,8.8366e-12,5.7676e-12,7.0334e-12,7.1612e-12,6.6047e-12,7.7191e-12,4.7263e-12,7.0141e-12,4.509e-12,4.6997e-12,2.9006e-12,2.5489e-12,2.3199e-12,3.1787e-12,2.7834e-12
4.9415e-11,2.1575e-11,3.8996e-11,1.4102e-11,2.2134e-11,1.2258e-11,1.5098e-11,2.2429e-11,1.3274e-11,1.3756e-11,1.4074e-11,1.0536e-11,1.727e-11,1.7292e-11,1.3572e-11,2.1386e-11,9.002e-12,1.581e-11,1.2282e-11,1.6165e-11,1.4747e-11,1.3201e-11,6.6698e-12,9.4885e-12,6.1661e-12,7.3703e-12,6.3024e-12,5.633e-12,5.3333e-12,3.8432e-12,5.7237e-12,5.789e-12,1.0422e-11,6.929e-12,5.5321e-12,4.589e-12,7.8218e-12,6.3992e-12,9.971e-12,5.9471e-12,5.4905e-12,4.7695e-12,3.3175e-12,3.1598e-12,2.5121e-12,2.8844e-12,2.7655e-12,2.5248e-12
3.5083e-11,3.0254e-11,2.0068e-11,1.7196e-11,1.3953e-11,1.4232e-11,1.8675e-11,1.177e-11,1.5526e-11,1.3824e-11,1.4859e-11,2.5504e-11,1.1231e-11,1.1773e-11,1.3522e-11,1.4064e-11,1.4212e-11,2.4166e-11,6.6837e-12,1.6275e-11,1.8101e-11,1.123e-11,9.1452e-12,1.0286e-11,1.0644e-11,5.2191e-12,6.0352e-12,4.7145e-12,7.6502e-12,6.4057e-12,5.8255e-12,5.2828e-12,7.5456e-12,7.3072e-12,7.997e-12,6.7589e-12,9.0721e-12,8.437e-12,5.673e-12,6.6215e-12,5.1268e-12,6.5837e-12,4.8001e-12,3.8936e-12,2.8166e-12,3.0065e-12,2.9434e-12,2.9073e-12
2.0629e-11,1.7901e-11,2.1849e-11,2.1388e-11,1.3792e-11,2.0277e-11,1.2372e-11,1.4531e-11,1.7886e-11,1.6398e-11,1.6165e-11,1.6431e-11,1.1447e-11,1.3776e-11,1.674e-11,1.312e-11,1.5403e-11,1.0736e-11,1.6169e-11,1.0665e-11,9.4235e-12,8.6511e-12,9.2663e-12,7.4852e-12,8.1553e-12,8.9243e-12,8.9238e-12,7.6696e-12,5.8162e-12,8.6454e-12,8.8994e-12,1.0489e-11,6.7769e-12,8.7807e-12,6.6515e-12,5.1694e-12,6.0262e-12,6.1364e-12,5.1525e-12,4.6557e-12,4.6963e-12,6.7949e-12,3.2908e-12,3.503e-12,2.579e-12,1.9039e-12,3.3188e-12,3.1552e-12
1.1736e-11,1.6928e-11,1.4962e-11,1.0107e-11,1.3039e-11,1.7819e-11,1.5206e-11,1.1561e-11,1.6208e-11,2.2613e-11,2.0518e-11,2.6478e-11,2.2305e-11,1.764e-11,2.8414e-11,1.4767e-11,1.4426e-11,1.0347e-11,1.1513e-11,1.6625e-11,7.3324e-12,7.0832e-12,7.4665e-12,1.063e-11,8.2717e-12,7.3697e-12,6.3031e-12,6.3434e-12,1.1788e-11,6.5062e-12,6.2166e-12,8.2304e-12,9.38e-12,7.369e-12,6.6419e-12,6.1508e-12,4.5678e-12,5.6959e-12,5.7298e-12,6.667e-12,4.6589e-12,3.4796e-12,2.7616e-12,4.7109e-12,3.98e-12,4.0974e-12,3.2487e-12,3.2618e-12
1.8624e-11,1.9534e-11,1.5609e-11,1.5553e-11,1.7863e-11,1.3408e-11,1.5961e-11,1.4241e-11,9.1667e-12,1.4655e-11,1.6869e-11,1.4629e-11,1.0925e-11,1.7407e-11,1.1591e-11,1.3365e-11,1.7044e-11,1.226e-11,1.0832e-11,1.1038e-11,1.3008e-11,2.0148e-11,1.427e-11,8.9988e-12,8.7256e-12,9.3947e-12,6.7766e-12,6.4588e-12,7.2913e-12,5.1492e-12,6.6552e-12,9.0045e-12,8.0541e-12,7.9809e-12,8.444e-12,5.7167e-12,5.3646e-12,8.0055e-12,5.6502e-12,6.7961e-12,5.2301e-12,3.6971e-12,4.905e-12,3.791e-12,5.0992e-12,4.3698e-12,3.7033e-12,2.9422e-12
4.2393e-11,2.3466e-11,2.6751e-11,2.461e-11,2.5553e-11,2.3109e-11,1.6148e-11,1.5222e-11,1.8094e-11,1.9072e-11,1.37e-11,1.5474e-11,2.2806e-11,2.2486e-11,2.1331e-11,1.2924e-11,1.4976e-11,1.7277e-11,9.0429e-12,1.6264e-11,1.4793e-11,1.3825e-11,7.049e-12,1.0261e-11,6.4378e-12,8.6994e-12,7.7793e-12,5.7618e-12,5.8732e-12,6.8624e-12,5.6246e-12,7.1896e-12,8.3189e-12,6.0814e-12,5.8765e-12,6.4502e-12,5.9796e-12,5.0545e-12,7.7861e-12,7.0755e-12,4.86e-12,3.146e-12,5.8668e-12,4.4753e-12,2.8461e-12,2.9132e-12,2.7196e-12,2.6102e-12
3.983e-11,1.8079e-10,2.0191e-10,1.9439e-11,2.4407e-11,1.5231e-11,1.5868e-11,3.0428e-11,1.5115e-11,1.4508e-11,1.1503e-11,1.2131e-11,1.2058e-11,1.4429e-11,1.3253e-11,1.4595e-11,1.3909e-11,2.3447e-11,1.4436e-11,7.2552e-12,6.3583e-12,1.7246e-11,2.3413e-11,1.6691e-11,1.5503e-11,1.6337e-11,8.5843e-12,3.114e-12,2.755e-12,5.1525e-12,4.6786e-12,6.3855e-12,6.1876e-12,7.7213e-12,6.3923e-12,7.3123e-12,7.8325e-12,9.6501e-12,7.0706e-12,7.4054e-12,3.8636e-12,4.3196e-12,3.9086e-12,2.9518e-12,2.606e-12,3.2601e-11,2.1301e-12,2.7379e-12
4.1638e-11,2.3543e-11,3.6708e-11,1.6757e-11,2.6639e-11,1.2241e-11,9.8458e-12,1.9387e-11,1.1095e-11,1.3542e-11,1.5579e-11,1.2604e-11,1.7658e-11,1.4324e-11,1.3315e-11,1.2514e-11,1.5026e-11,1.1438e-11,1.6596e-11,1.1209e-11,1.8374e-11,1.9895e-11,1.0142e-11,1.0052e-11,7.7316e-12,7.0165e-12,5.5928e-12,5.1542e-12,4.5789e-12,3.9462e-12,6.8735e-12,6.4232e-12,7.8202e-12,1.4557e-11,7.373e-12,4.6772e-12,6.8392e-12,5.6412e-12,9.0291e-12,5.669e-12,3.6933e-12,4.3436e-12,3.4156e-12,4.7049e-12,2.771e-12,2.6587e-12,2.8175e-12,3.1141e-12
1.5148e-11,1.5632e-11,1.4437e-11,1.652e-11,1.5775e-11,1.6587e-11,1.1621e-11,1.5198e-11,2.5006e-11,1.7628e-11,1.2801e-11,1.2385e-11,1.9537e-11,1.6661e-11,9.4434e-12,1.4723e-11,1.5499e-11,1.0408e-11,8.2732e-12,7.2727e-12,9.462e-12,1.4238e-11,1.2643e-11,7.2045e-12,9.6578e-12,6.6869e-12,6.3867e-12,6.0976e-12,5.687e-12,9.1543e-12,1.0893e-11,6.7584e-12,8.4714e-12,9.0348e-12,6.0849e-12,7.2798e-12,5.8669e-12,5.5586e-12,5.0643e-12,4.59e-12,5.4441e-12,4.0931e-12,2.9991e-12,4.6321e-12,4.3299e-12,2.1736e-12,3.079e-12,4.1049e-12
2.1428e-11,1.3747e-11,1.2757e-11,1.2734e-11,1.5033e-11,1.6856e-11,1.3967e-11,1.0683e-11,2.4549e-11,1.3134e-11,1.5723e-11,1.7741e-11,1.37e-11,1.5553e-11,1.7195e-11,1.4211e-11,1.6917e-11,2.1115e-11,9.3827e-12,9.3795e-12,1.5586e-11,8.9635e-12,8.4302e-12,9.1019e-12,9.9747e-12,6.7354e-12,9.1763e-12,6.3e-12,1.0062e-11,1.1174e-11,5.1482e-12,8.1756e-12,6.4691e-12,5.872e-12,5.7032e-12,7.1814e-12,7.7601e-12,6.1448e-12,5.4688e-12,5.2178e-12,4.9131e-12,3.4052e-12,4.0667e-12,6.64e-12,2.9267e-12,3.1631e-12,3.1164e-12,3.0826e-12
1.457e-11,1.9148e-11,2.8723e-11,1.5662e-11,2.26e-11,2.1571e-11,1.38e-11,1.1196e-11,1.4344e-11,1.4067e-11,1.9552e-11,1.9418e-11,1.1328e-11,1.2726e-11,2.4997e-11,1.3974e-11,1.8474e-11,2.2148e-11,1.9483e-11,1.3032e-11,8.151e-12,1.4215e-11,9.7535e-12,8.1073e-12,6.1121e-12,6.72e-12,6.3163e-12,9.2668e-12,7.1427e-12,5.8843e-12,7.9576e-12,6.6123e-12,8.7393e-12,4.8053e-12,5.5278e-12,6.8324e-12,5.9924e-12,4.4535e-12,4.0619e-12,6.6891e-12,6.2965e-12,5.5787e-12,2.7704e-12,3.4666e-12,3.9345e-12,2.7015e-12,3.4788e-12,3.44e-12
3.2758e-11,2.8831e-11,2.8425e-11,1.7746e-11,1.3449e-11,1.1093e-11,1.6165e-11,1.8211e-11,1.2817e-11,1.3977e-11,1.3366e-11,1.8845e-11,1.1948e-11,1.8763e-11,1.5924e-11,1.5328e-11,1.9345e-11,1.4855e-11,9.5634e-12,1.8204e-11,2.5109e-11,7.7998e-12,7.9393e-12,8.3387e-12,7.2932e-12,8.3008e-12,5.887e-12,5.209e-12,5.1325e-12,8.4058e-12,5.9136e-12,6.4468e-12,8.3714e-12,7.8789e-12,7.5995e-12,1.0093e-11,7.8895e-12,5.0135e-12,4.9117e-12,5.5852e-12,6.8022e-12,5.7737e-12,4.1286e-12,2.957e-12,3.2533e-12,2.4654e-12,2.3773e-12,2.5551e-12
2.6374e-11,2.0582e-11,2.8253e-11,1.8078e-11,2.2792e-11,1.3455e-11,1.2408e-11,1.8433e-11,1.0836e-11,1.7543e-11,1.0167e-11,1.5208e-11,1.4714e-11,1.5904e-11,1.1655e-11,1.3894e-11,1.9099e-11,1.3874e-11,1.4371e-11,1.5936e-11,2.0008e-11,1.5622e-11,6.4044e-12,1.7859e-11,6.5621e-12,9.7882e-12,5.7152e-12,5.346e-12,6.112e-12,5.8846e-12,6.4952e-12,7.0036e-12,9.2061e-12,5.1383e-12,6.0361e-12,6.2821e-12,4.7288e-12,4.5442e-12,1.0165e-11,8.0797e-12,8.5089e-12,4.0429e-12,3.3727e-12,3.7475e-12,3.1127e-12,2.4265e-12,2.4705e-12,2.1022e-12
3.7926e-11,2.2561e-11,2.313e-11,2.1836e-11,1.6551e-11,2.0421e-11,1.7549e-11,1.5042e-11,1.2128e-11,1.3313e-11,1.2978e-11,2.1541e-11,1.4603e-11,1.26e-11,2.0887e-11,9.7125e-12,2.0664e-11,1.6629e-11,1.1167e-11,1.4486e-11,2.1795e-11,1.0703e-11,8.9798e-12,8.6051e-12,9.1e-12,6.8578e-12,6.0855e-12,4.9709e-12,6.3086e-12,5.9927e-12,7.4112e-12,7.1709e-12,5.6104e-12,7.2384e-12,7.0412e-12,6.5042e-12,5.6755e-12,6.1369e-12,5.6146e-12,6.5615e-12,4.6605e-12,4.7572e-12,3.4555e-12,2.5994e-12,3.1656e-12,2.4912e-12,3.0443e-12,2.5952e-12
2.0363e-11,2.1589e-11,1.7887e-11,1.4439e-11,1.1927e-11,1.914e-11,1.2983e-11,9.8262e-12,1.7438e-11,1.2259e-11,1.4745e-11,1.7224e-11,1.1282e-11,2.288e-11,2.6707e-11,1.3775e-11,1.986e-11,1.3012e-11,2.0948e-11,1.1044e-11,1.2126e-11,1.2887e-11,7.8269e-12,8.8198e-12,9.3817e-12,6.9035e-12,6.3854e-12,5.9472e-12,6.2523e-12,5.9616e-12,1.1858e-11,9.7817e-12,1.2353e-11,8.6111e-12,4.5514e-12,5.8507e-12,5.9152e-12,5.8781e-12,5.0327e-12,6.7781e-12,4.7373e-12,3.8511e-12,2.8476e-12,4.5231e-12,3.9751e-12,3.4e-12,3.2499e-12,2.9666e-12
1.3594e-11,1.3919e-11,1.8123e-11,1.6594e-11,1.6789e-11,1.4807e-11,1.4171e-11,1.3554e-11,1.1258e-11,2.2971e-11,2.0428e-11,2.2253e-11,1.294e-11,1.5958e-11,1.2979e-11,1.3271e-11,1.436e-11,1.616e-11,1.0504e-11,8.6484e-12,9.7008e-12,9.3869e-12,8.4923e-12,8.1876e-12,8.5441e-12,8.054e-12,5.2048e-12,5.8057e-12,8.3991e-12,9.6079e-12,7.347e-12,6.6606e-12,8.6247e-12,6.0164e-12,8.6235e-12,5.4347e-12,6.2597e-12,5.2421e-12,6.7849e-12,4.7277e-12,4.8522e-12,3.6712e-12,3.6511e-12,2.9087e-12,4.052e-12,2.7455e-12,3.6261e-12,3.9763e-12
2.352e-11,2.2668e-11,1.7559e-11,1.4332e-11,1.5343e-11,1.1537e-11,1.3131e-11,1.602e-11,2.3489e-11,1.9403e-11,2.3105e-11,2.1212e-11,1.3226e-11,1.6269e-11,7.4793e-12,1.3258e-11,1.3571e-11,1.0347e-11,6.7356e-12,1.1256e-11,8.2133e-12,1.3837e-11,9.791e-12,9.7247e-12,7.973e-12,8.0969e-12,9.5053e-12,6.1443e-12,1.0965e-11,6.2733e-12,6.0516e-12,7.6806e-12,1.103e-11,1.24e-11,9.3662e-12,6.419e-12,5.1865e-12,5.0154e-12,6.3933e-12,6.2522e-12,3.5514e-12,3.2995e-12,4.0626e-12,3.5753e-12,3.608e-12,3.5467e-12,4.0054e-12,3.7844e-12
1.6844e-11,2.0507e-11,1.2703e-11,1.2664e-11,2.4597e-11,1.8605e-11,1.1492e-11,1.2384e-11,1.4233e-11,1.7177e-11,1.9415e-11,2.1883e-11,1.1985e-11,1.5158e-11,2.3743e-11,1.2243e-11,1.5265e-11,9.0722e-12,1.4103e-11,1.0177e-11,7.2706e-12,1.1617e-11,7.9464e-12,8.1182e-12,6.9158e-12,6.6941e-12,8.4588e-12,5.8109e-12,7.4986e-12,6.1139e-12,9.8183e-12,7.3224e-12,9.1728e-12,1.3599e-11,5.4685e-12,5.947e-12,7.972e-12,3.7788e-12,6.2589e-12,7.0531e-12,5.2474e-12,6.7036e-12,3.758e-12,4.0956e-12,3.7923e-12,3.5386e-12,2.8354e-12,3.4613e-12
1.9507e-11,1.5702e-11,1.4787e-11,1.7179e-11,1.5831e-11,1.1044e-11,1.3761e-11,1.7642e-11,8.8786e-12,1.8023e-11,1.5495e-11,2.0544e-11,2.6728e-11,1.9706e-11,1.2069e-11,1.7327e-11,1.5831e-11,1.1479e-11,1.1742e-11,8.5865e-12,1.0685e-11,1.3286e-11,1.209e-11,7.2616e-12,7.5578e-12,1.1546e-11,8.0256e-12,6.8678e-12,6.773e-12,5.6239e-12,1.0361e-11,7.5428e-12,6.9772e-12,6.8799e-12,6.6231e-12,5.5332e-12,4.8778e-12,6.1831e-12,4.8833e-12,4.6139e-12,5.7721e-12,4.1736e-12,3.5601e-12,4.7147e-12,3.3165e-12,3.1191e-12,2.4967e-12,2.8583e-12
1.4468e-11,1.7269e-11,1.5189e-11,1.3058e-11,1.415e-11,1.3022e-11,1.9423e-11,1.8741e-11,1.9929e-11,1.3177e-11,1.2239e-11,2.1139e-11,1.5475e-11,1.6444e-11,1.5219e-11,1.0009e-11,2.0215e-11,1.4651e-11,1.8426e-11,1.3465e-11,8.2552e-12,1.1654e-11,1.1454e-11,7.9368e-12,9.2236e-12,5.7361e-12,7.6225e-12,6.0146e-12,6.9334e-12,8.4978e-12,8.9979e-12,8.4842e-12,7.1294e-12,8.21e-12,5.7063e-12,5.2096e-12,5.3285e-12,4.5358e-12,5.6508e-12,7.1147e-12,4.4539e-12,4.1407e-12,2.9907e-12,3.0599e-12,3.7451e-12,2.7803e-12,3.2197e-12,3.1996e-12
2.9686e-11,2.5313e-11,1.6922e-11,1.3927e-11,1.7563e-11,1.6879e-11,1.4355e-11,9.4635e-12,1.0105e-11,1.856e-11,1.5595e-11,2.1145e-11,1.4608e-11,1.457e-11,9.4692e-12,1.6172e-11,1.3425e-11,1.6757e-11,8.2054e-12,1.2118e-11,8.3148e-12,1.1554e-11,1.0876e-11,9.3889e-12,8.3322e-12,7.0283e-12,5.1457e-12,7.2573e-12,7.5576e-12,7.0763e-12,7.2109e-12,8.7454e-12,7.826e-12,7.8217e-12,8.0406e-12,1.0479e-11,7.4976e-12,5.0531e-12,5.8224e-12,6.8503e-12,4.4391e-12,3.9323e-12,4.1556e-12,4.309e-12,3.4473e-12,3.1899e-12,3.4722e-12,2.8018e-12
2.0899e-11,1.8836e-11,1.5876e-11,2.2441e-11,1.558e-11,1.0696e-11,1.655e-11,2.2954e-11,1.4345e-11,1.2297e-11,1.9356e-11,1.409e-11,1.2435e-11,1.9015e-11,1.4407e-11,1.5507e-11,9.2383e-12,6.1371e-12,8.3692e-12,8.7426e-12,6.8987e-12,8.2005e-12,7.8226e-12,9.5677e-12,8.6147e-12,1.0281e-11,7.9895e-12,6.7866e-12,7.0011e-12,8.7334e-12,1.0523e-11,7.6898e-12,8.0195e-12,6.3743e-12,7.9022e-12,6.7285e-12,6.509e-12,5.9672e-12,5.8912e-12,8.5921e-12,3.7728e-12,2.9688e-12,3.5851e-12,3.4143e-12,3.288e-12,3.519e-12,3.24e-12,3.8475e-12
2.0788e-11,1.869e-11,1.5794e-11,1.4888e-11,1.3703e-11,1.8323e-11,1.7845e-11,2.0011e-11,1.6779e-11,1.664e-11,1.8902e-11,1.4703e-11,1.6445e-11,1.8098e-11,1.5621e-11,1.1851e-11,6.9813e-12,6.0923e-12,1.0113e-11,9.0409e-12,8.7537e-12,7.0199e-12,6.7173e-12,7.1046e-12,8.1271e-12,1.0895e-11,7.236e-12,7.2757e-12,6.111e-12,8.8817e-12,5.4819e-12,7.2018e-12,7.0453e-12,7.0974e-12,8.1899e-12,7.8413e-12,4.7047e-12,5.9022e-12,5.2536e-12,5.5757e-12,3.9121e-12,3.4752e-12,4.2928e-12,3.6572e-12,3.2849e-12,3.2384e-12,3.1531e-12,4.0363e-12
1.1754e-11,1.279e-11,1.6821e-11,1.2229e-11,1.2376e-11,1.9869e-11,1.3603e-11,1.3578e-11,1.5434e-11,1.887e-11,1.4511e-11,1.7753e-11,1.6102e-11,1.1554e-11,1.6518e-11,1.3398e-11,1.3975e-11,1.3889e-11,9.5585e-12,1.1486e-11,6.572e-12,8.8751e-12,8.5338e-12,7.0687e-12,6.8839e-12,6.3276e-12,8.6059e-12,6.2684e-12,9.9453e-12,6.8393e-12,1.0235e-11,6.6073e-12,6.0111e-12,7.6471e-12,8.298e-12,5.357e-12,5.3799e-12,5.314e-12,4.6446e-12,6.5308e-12,4.8914e-12,4.1374e-12,3.2922e-12,2.9841e-12,4.4037e-12,3.3912e-12,5.0503e-12,5.1192e-12
1.8663e-11,1.6015e-11,1.2317e-11,1.6557e-11,2.0225e-11,1.0498e-11,1.5531e-11,1.1116e-11,1.1788e-11,1.2452e-11,1.3351e-11,1.6999e-11,1.0515e-11,1.6577e-11,2.3069e-11,1.7381e-11,1.6002e-11,1.1282e-11,1.0527e-11,1.1468e-11,2.272e-11,1.1876e-11,7.3954e-12,1.0311e-11,6.6821e-12,1.3569e-11,6.9474e-12,6.9465e-12,7.187e-12,6.5895e-12,7.7387e-12,8.0837e-12,9.7531e-12,7.0982e-12,4.7851e-12,6.0409e-12,4.8709e-12,5.5117e-12,5.0074e-12,3.4199e-12,5.3968e-12,4.5731e-12,4.6027e-12,5.3049e-12,3.5829e-12,3.922e-12,4.4712e-12,4.4647e-12
2.0927e-11,1.4061e-11,1.7161e-11,1.4537e-11,2.2245e-11,1.1856e-11,1.4607e-11,1.1078e-11,1.4126e-11,1.7306e-11,1.4368e-11,2.0577e-11,1.5668e-11,1.1702e-11,1.1383e-11,1.6603e-11,1.3437e-11,1.3054e-11,1.6894e-11,1.2562e-11,7.8555e-12,1.1719e-11,8.0205e-12,7.8356e-12,9.4473e-12,1.3624e-11,6.1883e-12,6.3907e-12,7.6105e-12,6.7175e-12,7.3696e-12,5.7928e-12,7.6428e-12,6.7357e-12,7.6299e-12,7.1925e-12,4.5308e-12,6.7334e-12,5.5213e-12,7.2651e-12,4.0818e-12,5.3316e-12,3.4857e-12,3.7346e-12,3.9758e-12,3.5936e-12,2.3458e-12,4.2394e-12
1.5491e-11,1.2257e-11,1.8809e-11,1.3338e-11,2.0125e-11,2.1329e-11,1.3789e-11,2.5524e-11,1.3184e-11,1.567e-11,1.8775e-11,1.1574e-11,1.6131e-11,1.2176e-11,1.3031e-11,1.6721e-11,7.7436e-12,6.7364e-12,1.1303e-11,1.0263e-11,9.584e-12,1.0532e-11,6.651e-12,8.7617e-12,9.7246e-12,7.658e-12,8.7492e-12,8.8763e-12,6.5737e-12,7.487e-12,6.9855e-12,6.0174e-12,8.2055e-12,7.5193e-12,6.6315e-12,7.1846e-12,5.778e-12,5.6471e-12,6.5911e-12,5.8659e-12,4.1074e-12,4.4275e-12,4.2025e-12,3.1874e-12,3.4579e-12,3.914e-12,2.9194e-12,3.6253e-12
1.5411e-11,1.1603e-11,1.7181e-11,1.5698e-11,1.6767e-11,1.6497e-11,1.6514e-11,1.1721e-11,1.3224e-11,1.5007e-11,1.5186e-11,1.4033e-11,1.9619e-11,1.5955e-11,3.0195e-11,1.7555e-11,9.4633e-12,9.5569e-12,7.7843e-12,6.4295e-12,7.5987e-12,8.2027e-12,9.1498e-12,7.8548e-12,1.1963e-11,1.1285e-11,7.2573e-12,1.2992e-11,8.2798e-12,6.8939e-12,5.3658e-12,6.8019e-12,8.3547e-12,7.356e-12,8.031e-12,6.9258e-12,5.6835e-12,4.5813e-12,4.5579e-12,7.864e-12,4.1953e-12,3.7046e-12,4.0656e-12,3.1479e-12,2.9259e-12,4.0333e-12,3.8915e-12,3.2854e-12
