1.5956e-11 1.3769e-11 1.4459e-11 1.057e-11 1.2034e-11 1.4363e-11 9.0308e-12 1.052e-11 9.9053e-12 9.0812e-12 9.4683e-12 6.8333e-12 1.0066e-11 1.0857e-11 1.1403e-11 1.0897e-11 9.9279e-12 6.3047e-12 1.0217e-11 1.0331e-11 1.519e-11 1.2747e-11 4.7397e-12 7.4218e-12 7.7978e-12 1.1252e-11 1.0093e-11 1.2293e-11 5.2511e-12 4.6776e-12 1.1503e-11 1.3635e-11 4.3303e-12 3.5746e-12 8.8069e-12 8.3965e-12 6.2614e-12 6.2826e-12 2.4919e-12 3.5192e-12 7.7337e-12 7.141e-12 4.4744e-12 2.623e-12 6.6066e-12 6.7508e-12 3.4483e-12 4.1955e-12 2.2169e-12 4.6899e-12 6.4678e-12 2.301e-12 1.8896e-12 4.0532e-12 5.0822e-12 1.9627e-12 4.1988e-12 4.1053e-12 5.9502e-12 6.9141e-12 6.2161e-12 4.6516e-12 2.8493e-12 3.3091e-12 4.5869e-12 4.769e-12 5.0783e-12 4.8924e-12 4.9001e-12 5.3148e-12 3.6339e-12 4.3099e-12 5.7097e-12 6.8464e-12 5.7016e-12 5.2369e-12 6.0749e-12 7.248e-12 8.4165e-12 5.8911e-12 6.683e-12 5.6669e-12 2.5176e-12 7.9353e-12 5.2142e-12 5.8121e-12 5.3233e-12 4.5243e-12 4.6161e-12 4.2506e-12 1.6911e-12 3.4693e-12 2.9923e-12 3.7892e-12 3.7745e-12 1.7377e-12 2.692e-12 2.5323e-12 3.7474e-12 2.1269e-12 2.3181e-12 2.2856e-12 2.3028e-12 2.0812e-12 2.0581e-12 2.1964e-12 2.7371e-12 2.4546e-12 2.5575e-12 2.6162e-12 2.6271e-12 2.8211e-12 2.9991e-12 2.894e-12 3.3859e-12 3.4484e-12 3.0498e-12 3.1341e-12 3.2586e-12 3.1938e-12
1.6609e-11 1.3527e-11 1.6856e-11 1.2986e-11 1.2968e-11 1.3379e-11 1.2937e-11 1.0102e-11 9.4333e-12 7.9162e-12 6.4022e-12 5.85e-12 8.2822e-12 6.2529e-12 1.2637e-11 1.6742e-11 9.6717e-12 1.2893e-11 6.5245e-12 5.1135e-12 8.0194e-12 7.4776e-12 1.0155e-11 7.0285e-12 1.0659e-11 8.3229e-12 9.8104e-12 5.9868e-12 6.8127e-12 1.22e-11 8.3786e-12 1.1615e-11 5.7291e-12 1.0054e-11 5.4395e-12 5.4173e-12 5.45e-12 3.9625e-12 6.197e-12 6.3749e-12 5.089e-12 6.7948e-12 2.4565e-12 6.8061e-12 5.426e-12 4.7701e-12 6.6383e-12 5.2839e-12 9.1744e-12 1.2188e-11 4.383e-12 6.6316e-12 3.486e-12 3.0707e-12 4.0989e-12 2.3242e-12 2.3694e-12 5.6947e-12 4.9673e-12 3.6133e-12 4.9465e-12 5.1216e-12 4.5315e-12 2.4284e-12 4.4258e-12 5.1287e-12 4.3246e-12 5.1745e-12 4.751e-12 5.6845e-12 4.7183e-12 6.5339e-12 8.0847e-12 2.8534e-12 4.5872e-12 6.0569e-12 3.3223e-12 6.1841e-12 2.7577e-12 3.1065e-12 5.8294e-12 4.2634e-12 4.2835e-12 3.3894e-12 3.009e-12 2.397e-12 5.6125e-12 6.5334e-12 6.025e-12 4.5872e-12 3.0787e-12 2.332e-12 1.8317e-12 3.1465e-12 2.6002e-12 1.1562e-12 3.2461e-12 1.8808e-12 2.7597e-12 4.8329e-12 5.7137e-12 6.0897e-12 1.8691e-12 4.361e-12 2.293e-12 2.5194e-12 2.7606e-12 2.1557e-12 1.9691e-12 2.9917e-12 2.1931e-12 2.7995e-12 2.7329e-12 2.7559e-12 2.4671e-12 2.9698e-12 2.9638e-12 2.6001e-12 3.1689e-12 3.1511e-12
1.6099e-11 1.7073e-11 1.2097e-11 1.2603e-11 9.7724e-12 1.1308e-11 1.1098e-11 9.7014e-12 9.185e-12 8.2414e-12 8.3217e-12 7.2091e-12 1.0157e-11 7.4773e-12 1.1443e-11 1.3824e-11 7.0724e-12 6.4516e-12 1.0567e-11 9.864e-12 7.0309e-12 8.0805e-12 8.5514e-12 7.1006e-12 5.8459e-12 9.686e-12 5.0589e-12 1.3395e-11 6.3943e-12 9.1092e-12 6.123e-12 7.2687e-12 6.2477e-12 5.8905e-12 4.7501e-12 6.5807e-12 7.2401e-12 5.7513e-12 3.1159e-12 4.0922e-12 5.3034e-12 6.2623e-12 5.2664e-12 4.7697e-12 3.9337e-12 7.3323e-12 4.3448e-12 1.1331e-11 3.4178e-12 7.3063e-12 4.5846e-12 2.8794e-12 6.0941e-12 5.3042e-12 3.864e-12 4.7942e-12 6.1875e-12 4.2688e-12 5.0025e-12 6.8797e-12 4.8647e-12 3.9384e-12 4.5812e-12 4.7594e-12 4.4612e-12 2.9718e-12 2.9248e-12 4.9014e-12 3.8509e-12 3.8117e-12 4.3342e-12 2.5128e-12 7.7268e-12 7.5767e-12 5.4089e-12 5.6475e-12 3.4855e-12 2.7057e-12 3.3641e-12 7.2768e-12 1.611e-12 3.0488e-12 6.3664e-12 3.2631e-12 4.339e-12 2.2503e-12 3.6487e-12 2.8324e-12 5.0262e-12 3.059e-12 5.5e-12 2.7575e-12 1.7509e-12 2.2129e-12 3.5126e-12 1.2424e-12 1.139e-12 4.2969e-12 1.7999e-12 2.4135e-12 7.4633e-12 3.6593e-12 2.3601e-12 2.3409e-12 3.2002e-12 2.143e-12 2.4884e-12 3.8351e-12 2.1297e-12 2.6255e-12 3.0262e-12 2.7713e-12 2.5373e-12 2.6061e-12 2.2939e-12 2.2187e-12 2.5408e-12 2.7675e-12 2.2693e-12 1.9945e-12
1.5055e-11 1.399e-11 1.3753e-11 1.3717e-11 1.2645e-11 1.4111e-11 1.1319e-11 1.0075e-11 9.4345e-12 8.8751e-12 7.4796e-12 7.1829e-12 8.8805e-12 7.6537e-12 1.3655e-11 1.4108e-11 9.6966e-12 1.1851e-11 6.542e-12 5.0038e-12 7.0422e-12 7.375e-12 1.2664e-11 7.4199e-12 9.6498e-12 7.6888e-12 9.0222e-12 5.7984e-12 7.9209e-12 1.1395e-11 8.8925e-12 1.1429e-11 5.2711e-12 8.8679e-12 5.8376e-12 5.4787e-12 5.9683e-12 3.9476e-12 6.1047e-12 6.1923e-12 5.9825e-12 6.4158e-12 2.514e-12 6.2934e-12 5.5461e-12 5.6315e-12 7.8401e-12 4.9635e-12 9.3311e-12 9.5113e-12 4.1455e-12 6.4386e-12 3.7944e-12 2.9741e-12 4.248e-12 2.7231e-12 2.1565e-12 5.6818e-12 4.8775e-12 3.6117e-12 5.2192e-12 5.4315e-12 5.7209e-12 3.0829e-12 4.1556e-12 5.1889e-12 4.4562e-12 5.0196e-12 4.6735e-12 4.9504e-12 4.8587e-12 7.2702e-12 6.5126e-12 3.3138e-12 4.7416e-12 5.6694e-12 3.5499e-12 6.151e-12 2.9881e-12 3.5248e-12 4.9092e-12 4.661e-12 4.3253e-12 3.3144e-12 2.6142e-12 2.4928e-12 7.6863e-12 6.2597e-12 5.8766e-12 4.5945e-12 3.2605e-12 2.1645e-12 1.7645e-12 3.0602e-12 2.4578e-12 1.366e-12 3.2148e-12 1.6435e-12 2.6016e-12 5.4586e-12 5.1064e-12 6.5623e-12 1.8083e-12 4.136e-12 2.2571e-12 2.3666e-12 3.1034e-12 2.3757e-12 2.0959e-12 3.0122e-12 2.6872e-12 2.5541e-12 2.983e-12 2.628e-12 2.7843e-12 2.8739e-12 2.959e-12 2.7546e-12 3.3989e-12 2.8364e-12
1.487e-11 1.4168e-11 1.2267e-11 1.1958e-11 1.2607e-11 1.1824e-11 1.0853e-11 1.0959e-11 9.8613e-12 8.0022e-12 1.0063e-11 7.3415e-12 7.2648e-12 1.2435e-11 1.1948e-11 1.0163e-11 1.0756e-11 6.205e-12 1.0617e-11 1.1591e-11 1.6526e-11 1.2617e-11 5.5707e-12 9.0312e-12 8.7733e-12 9.8818e-12 9.0902e-12 1.0109e-11 5.5316e-12 4.4347e-12 1.2844e-11 1.268e-11 4.6427e-12 4.0274e-12 1.0054e-11 8.6148e-12 6.0804e-12 7.1949e-12 2.6965e-12 3.5577e-12 7.2164e-12 7.7264e-12 4.9934e-12 2.7118e-12 7.7404e-12 6.4676e-12 3.9005e-12 4.4579e-12 2.2387e-12 5.1481e-12 5.1245e-12 2.4011e-12 2.3875e-12 4.0624e-12 4.2458e-12 1.9881e-12 4.1164e-12 3.3176e-12 8.1409e-12 6.3899e-12 5.1073e-12 4.7511e-12 2.7696e-12 3.3321e-12 5.4803e-12 4.8427e-12 4.5342e-12 5.0373e-12 5.5631e-12 4.3681e-12 4.2791e-12 4.7166e-12 5.9495e-12 5.3041e-12 5.3888e-12 6.0903e-12 6.1751e-12 7.1986e-12 8.6736e-12 6.5589e-12 6.456e-12 4.8361e-12 2.0647e-12 6.7792e-12 5.2204e-12 6.4902e-12 4.9233e-12 4.7466e-12 4.0789e-12 4.1067e-12 1.5628e-12 3.3499e-12 3.3e-12 3.3979e-12 3.2328e-12 1.9593e-12 2.2456e-12 2.2062e-12 2.9407e-12 1.9921e-12 2.2184e-12 2.177e-12 2.4928e-12 1.927e-12 2.3939e-12 2.2844e-12 2.8979e-12 2.5979e-12 2.6573e-12 2.4809e-12 3.2537e-12 2.6491e-12 3.1716e-12 3.014e-12 3.1899e-12 3.5549e-12 2.7491e-12 3.177e-12 3.4241e-12 3.5157e-12
1.1331e-11 1.2719e-11 1.3207e-11 1.2229e-11 1.0241e-11 1.1311e-11 1.4845e-11 1.2903e-11 1.3295e-11 1.2951e-11 9.2926e-12 1.141e-11 1.292e-11 1.1599e-11 1.0759e-11 1.1086e-11 7.5834e-12 6.9869e-12 8.7952e-12 9.0773e-12 8.2936e-12 8.5058e-12 1.0702e-11 1.2038e-11 9.5364e-12 9.7496e-12 1.3607e-11 1.2978e-11 6.9138e-12 8.348e-12 7.2745e-12 7.1754e-12 7.5753e-12 6.7985e-12 4.1568e-12 5.2926e-12 4.1093e-12 4.5061e-12 3.3943e-12 3.8772e-12 6.5233e-12 6.6952e-12 5.9171e-12 5.2685e-12 4.3673e-12 4.5294e-12 4.2017e-12 4.951e-12 4.329e-12 4.3579e-12 6.7376e-12 5.4332e-12 6.1488e-12 5.8947e-12 2.7918e-12 2.8223e-12 4.3432e-12 4.1288e-12 5.2231e-12 4.5186e-12 4.5818e-12 4.6903e-12 2.0513e-12 2.011e-12 4.6385e-12 4.4894e-12 3.1128e-12 3.212e-12 4.725e-12 4.5632e-12 4.6071e-12 4.4659e-12 6.0268e-12 6.5961e-12 3.9572e-12 3.7178e-12 4.6876e-12 5.2745e-12 7.2987e-12 6.3849e-12 4.793e-12 4.3597e-12 5.1815e-12 4.857e-12 6.4027e-12 6.1493e-12 6.3179e-12 5.5123e-12 5.4828e-12 5.189e-12 2.4485e-12 2.5164e-12 1.4398e-12 1.8436e-12 1.2759e-12 1.1374e-12 1.3162e-12 1.5056e-12 2.7378e-12 2.3485e-12 2.9835e-12 3.1154e-12 1.8926e-12 2.0905e-12 1.894e-12 1.9029e-12 2.6915e-12 2.8431e-12 2.5128e-12 2.3447e-12 2.6292e-12 2.8305e-12 3.223e-12 3.4422e-12 3.0702e-12 3.3844e-12 3.6545e-12 4.3162e-12 3.8157e-12 3.8695e-12
1.5079e-11 1.6081e-11 1.5266e-11 1.376e-11 1.1755e-11 1.3178e-11 1.1687e-11 9.3444e-12 9.1617e-12 7.8398e-12 7.2613e-12 6.1507e-12 6.8939e-12 6.577e-12 1.1808e-11 1.2496e-11 1.0609e-11 1.3119e-11 6.223e-12 6.0468e-12 8.3964e-12 7.9728e-12 1.1854e-11 7.5208e-12 9.7635e-12 6.7033e-12 8.059e-12 5.7343e-12 8.1623e-12 1.1322e-11 8.6909e-12 1.2518e-11 5.1651e-12 9.2045e-12 5.6969e-12 6.3523e-12 5.2577e-12 3.7857e-12 6.1907e-12 6.313e-12 5.4592e-12 6.3577e-12 2.7204e-12 6.0025e-12 5.1661e-12 4.7434e-12 6.1348e-12 5.3903e-12 9.5938e-12 1.0406e-11 5.1573e-12 6.4118e-12 3.4811e-12 2.7054e-12 4.3521e-12 2.3203e-12 2.0568e-12 5.7313e-12 4.4351e-12 4.262e-12 4.6688e-12 4.5422e-12 5.3182e-12 2.2109e-12 4.9649e-12 5.2068e-12 4.449e-12 4.2823e-12 4.8618e-12 4.74e-12 5.768e-12 7.6372e-12 7.8281e-12 3.2134e-12 4.2558e-12 7.1249e-12 3.7986e-12 5.9874e-12 2.9683e-12 3.66e-12 6.1541e-12 4.5617e-12 4.5706e-12 3.178e-12 2.9584e-12 2.3987e-12 6.8729e-12 5.6026e-12 5.5747e-12 4.0707e-12 3.4208e-12 2.693e-12 1.789e-12 2.9194e-12 2.6833e-12 1.3246e-12 3.064e-12 1.9735e-12 2.6923e-12 4.6715e-12 5.544e-12 6.2869e-12 1.9818e-12 3.9494e-12 2.3102e-12 2.6168e-12 3.2928e-12 2.13e-12 2.3259e-12 2.4248e-12 2.7499e-12 2.8248e-12 3.0657e-12 2.597e-12 2.6015e-12 2.5519e-12 2.8677e-12 3.0048e-12 3.1847e-12 2.502e-12
3.4439e-11 2.777e-11 1.6117e-11 2.0797e-11 1.5682e-11 1.9086e-11 1.7446e-11 1.4324e-11 1.3337e-11 1.2765e-11 1.0928e-11 1.0882e-11 1.1838e-11 9.5693e-12 1.0132e-11 1.0754e-11 7.9548e-12 9.8578e-12 8.7961e-12 7.5654e-12 6.8903e-12 6.1658e-12 6.3223e-12 7.4031e-12 1.4395e-11 1.2771e-11 1.142e-11 1.0569e-11 7.1232e-12 4.9604e-12 1.1739e-11 8.3947e-12 6.0121e-12 1.0253e-11 9.029e-12 6.6859e-12 1.1344e-11 9.0649e-12 8.7645e-12 6.4016e-12 4.8298e-12 2.4127e-12 6.6994e-12 9.2628e-12 9.3099e-12 6.2231e-12 7.9091e-12 6.6324e-12 5.2664e-12 9.7538e-12 5.7785e-12 5.7882e-12 4.1689e-12 7.8488e-12 7.3683e-12 2.3628e-12 4.495e-12 4.505e-12 2.454e-12 2.1818e-12 4.2132e-12 2.664e-12 2.6193e-12 4.3613e-12 4.808e-12 5.6449e-12 4.4332e-12 4.1592e-12 4.5217e-12 3.9486e-12 3.7551e-12 4.0485e-12 3.0151e-12 3.0582e-12 2.4747e-12 2.3247e-12 3.5184e-12 1.8094e-12 8.0635e-12 7.7808e-12 5.9437e-12 5.5525e-12 4.2778e-12 5.4705e-12 5.9043e-12 5.4232e-12 4.98e-12 7.7842e-12 2.3575e-12 4.6665e-12 4.4062e-12 2.209e-12 3.2925e-12 3.5439e-12 3.7016e-12 4.4804e-12 4.1817e-12 6.1766e-12 3.6496e-12 3.7209e-12 3.1629e-12 4.4109e-12 4.5272e-12 3.5616e-12 3.8305e-12 2.2392e-12 2.5119e-12 1.5507e-12 2.4577e-12 2.2516e-12 3.1072e-12 2.6144e-12 2.6274e-12 2.4428e-12 2.4188e-12 2.4172e-12 2.3908e-12 2.7199e-12 2.2433e-12 1.9175e-12
4.0539e-11 3.4592e-11 2.4611e-11 2.3529e-11 2.4112e-11 1.8798e-11 1.6746e-11 1.7253e-11 1.3902e-11 2.0018e-11 1.4028e-11 1.9053e-11 1.1783e-11 1.0446e-11 8.9411e-12 9.0749e-12 9.6353e-12 1.0438e-11 9.2896e-12 7.8598e-12 7.4595e-12 6.9876e-12 7.9705e-12 6.4178e-12 5.2541e-12 6.3679e-12 6.2842e-12 4.553e-12 1.5104e-11 1.772e-11 1.2298e-11 1.5083e-11 8.8221e-12 1.1235e-11 1.0325e-11 8.3617e-12 1.2765e-11 6.896e-12 6.9386e-12 1.3472e-11 1.1632e-11 8.0084e-12 9.2711e-12 5.2329e-12 5.8397e-12 1.6585e-11 5.9646e-12 3.9316e-12 6.0395e-12 8.3901e-12 2.7715e-12 5.1613e-12 2.6678e-12 6.6944e-12 5.4773e-12 3.7237e-12 3.5821e-12 3.3551e-12 4.0166e-12 3.9717e-12 2.603e-12 3.5212e-12 4.3482e-12 4.6931e-12 3.5079e-12 3.3274e-12 3.5023e-12 3.3321e-12 3.1044e-12 4.0789e-12 4.2161e-12 2.6911e-12 2.6664e-12 2.0803e-12 2.2513e-12 2.5305e-12 2.5036e-12 3.297e-12 1.5431e-12 7.1942e-12 7.0788e-12 6.6916e-12 6.8405e-12 4.6802e-12 5.7555e-12 5.0649e-12 3.3783e-12 4.77e-12 8.6968e-12 4.2552e-12 7.2124e-12 6.7427e-12 5.2291e-12 1.6149e-12 4.3824e-12 8.2953e-12 2.9715e-12 2.5825e-12 2.9426e-12 3.1337e-12 2.0102e-12 2.1742e-12 2.9666e-12 2.2786e-12 2.2768e-12 2.1214e-12 2.1439e-12 2.1906e-12 2.2855e-12 2.1518e-12 2.1036e-12 2.0424e-12 2.0649e-12 2.126e-12 2.2119e-12 2.2772e-12 2.3523e-12 1.8705e-12 1.423e-12 1.343e-12
3.223e-11 2.6919e-11 2.017e-11 2.2059e-11 1.4584e-11 1.6645e-11 1.5479e-11 1.5023e-11 1.3761e-11 1.2347e-11 1.2373e-11 9.9607e-12 9.7867e-12 8.2202e-12 1.0049e-11 9.9239e-12 7.7234e-12 9.1814e-12 7.5378e-12 6.3877e-12 6.2526e-12 5.8998e-12 7.018e-12 9.3904e-12 1.1659e-11 1.3133e-11 1.1554e-11 1.2182e-11 7.3006e-12 5.2762e-12 1.0031e-11 9.267e-12 6.1972e-12 8.1248e-12 8.8264e-12 6.8306e-12 1.2824e-11 8.6109e-12 8.1827e-12 5.4719e-12 4.8363e-12 2.3295e-12 5.8594e-12 9.6719e-12 9.432e-12 5.9403e-12 8.7925e-12 7.8921e-12 4.544e-12 9.4124e-12 6.5224e-12 5.9098e-12 3.4402e-12 8.4999e-12 8.1949e-12 2.6905e-12 4.0561e-12 4.0862e-12 2.3728e-12 2.4959e-12 4.0417e-12 2.2721e-12 2.6989e-12 4.4712e-12 4.7825e-12 4.5896e-12 4.055e-12 4.3946e-12 4.3246e-12 4.1601e-12 3.7984e-12 4.8885e-12 3.1154e-12 3.4402e-12 2.5399e-12 2.1679e-12 3.4885e-12 1.924e-12 8.5042e-12 8.317e-12 5.9085e-12 5.8624e-12 4.0361e-12 4.2687e-12 5.2216e-12 5.0897e-12 5.4087e-12 7.0952e-12 2.4083e-12 3.8333e-12 4.2625e-12 2.0708e-12 3.8665e-12 3.1039e-12 3.4135e-12 4.0534e-12 4.3126e-12 5.0366e-12 3.6866e-12 3.6217e-12 2.912e-12 5.9139e-12 5.0779e-12 3.9035e-12 4.312e-12 2.1034e-12 2.1131e-12 1.8192e-12 2.3586e-12 2.0867e-12 2.7087e-12 2.6234e-12 2.3706e-12 2.8571e-12 2.6074e-12 2.5415e-12 2.4742e-12 2.8538e-12 2.2506e-12 1.8372e-12
1.5377e-11 1.4483e-11 1.3687e-11 1.3364e-11 1.2658e-11 1.2333e-11 1.1601e-11 1.0365e-11 9.0899e-12 7.6881e-12 7.0805e-12 7.0255e-12 8.3433e-12 6.8992e-12 1.0917e-11 1.3305e-11 9.9855e-12 1.2341e-11 5.7588e-12 5.5788e-12 7.6947e-12 6.1376e-12 1.1309e-11 7.4088e-12 9.6855e-12 7.4709e-12 8.3163e-12 5.8583e-12 7.245e-12 1.2493e-11 8.4135e-12 9.8417e-12 5.0961e-12 8.3772e-12 5.2974e-12 5.5393e-12 4.888e-12 3.7431e-12 7.0102e-12 6.2972e-12 5.3553e-12 6.0164e-12 2.6603e-12 6.2879e-12 4.883e-12 5.2506e-12 7.668e-12 5.6658e-12 9.5765e-12 1.0637e-11 4.4127e-12 6.586e-12 3.8225e-12 3.2566e-12 3.838e-12 2.304e-12 2.1475e-12 5.6437e-12 4.1465e-12 3.6184e-12 4.7774e-12 4.3049e-12 4.8556e-12 2.4886e-12 4.3035e-12 4.9332e-12 4.6553e-12 5.2343e-12 5.378e-12 5.1239e-12 5.0554e-12 6.6091e-12 7.244e-12 3.0001e-12 4.2017e-12 7.0415e-12 3.3057e-12 5.7581e-12 2.5463e-12 3.4633e-12 6.0488e-12 5.3717e-12 4.0438e-12 3.1772e-12 3.2691e-12 2.6384e-12 6.3805e-12 6.3715e-12 6.0118e-12 3.8882e-12 3.2045e-12 2.5396e-12 1.6529e-12 3.1612e-12 2.0664e-12 1.2475e-12 3.071e-12 1.6909e-12 2.75e-12 4.5167e-12 5.5437e-12 6.0604e-12 1.9924e-12 4.1227e-12 2.054e-12 2.6511e-12 3.1405e-12 2.2196e-12 2.045e-12 2.6348e-12 2.6292e-12 2.7218e-12 2.9406e-12 2.535e-12 3.2686e-12 3.1841e-12 3.0407e-12 3.0535e-12 2.7875e-12 3.1911e-12
1.1814e-11 1.2423e-11 1.1671e-11 1.2227e-11 1.1029e-11 1.2766e-11 1.0439e-11 9.8746e-12 1.2089e-11 1.1212e-11 1.1756e-11 1.0199e-11 7.7298e-12 9.0065e-12 1.0149e-11 1.1977e-11 9.93e-12 8.2861e-12 6.9269e-12 7.3246e-12 6.4971e-12 7.3878e-12 5.7633e-12 5.3043e-12 6.5691e-12 7.252e-12 5.0984e-12 4.8302e-12 7.3685e-12 5.5898e-12 1.2305e-11 1.0222e-11 5.3484e-12 5.265e-12 5.3648e-12 4.7255e-12 4.7681e-12 4.0072e-12 6.238e-12 5.7367e-12 5.6631e-12 5.4801e-12 5.7597e-12 5.2013e-12 5.4409e-12 6.2017e-12 4.3926e-12 4.7796e-12 6.2241e-12 5.2926e-12 4.469e-12 4.4866e-12 5.4455e-12 5.9186e-12 4.8223e-12 5.1817e-12 5.7858e-12 4.5331e-12 4.5145e-12 4.2082e-12 5.0148e-12 4.5664e-12 3.9154e-12 3.9041e-12 4.4471e-12 5.4288e-12 4.6211e-12 5.4872e-12 3.6106e-12 3.3693e-12 3.8972e-12 4.5843e-12 4.8856e-12 3.9974e-12 5.0193e-12 5.2521e-12 4.8373e-12 4.5598e-12 2.765e-12 2.8192e-12 3.4024e-12 3.1413e-12 4.6251e-12 3.849e-12 3.0009e-12 2.831e-12 6.3164e-12 6.6222e-12 2.2157e-12 2.1069e-12 1.7268e-12 1.7703e-12 1.7603e-12 1.8156e-12 2.0557e-12 2.3447e-12 3.034e-12 3.318e-12 2.229e-12 2.3463e-12 2.6638e-12 2.2095e-12 2.3199e-12 2.3869e-12 2.8853e-12 2.4868e-12 1.8798e-12 2.0694e-12 2.6158e-12 2.2361e-12 2.6949e-12 2.7569e-12 2.9985e-12 3.0515e-12 2.587e-12 2.6713e-12 2.7659e-12 2.6703e-12 2.5162e-12 2.7214e-12
1.4234e-11 1.3936e-11 1.2553e-11 1.1182e-11 1.0328e-11 9.5143e-12 1.1029e-11 1.04e-11 8.0393e-12 8.2311e-12 7.3958e-12 7.3494e-12 8.8966e-12 7.3586e-12 1.2841e-11 1.3794e-11 6.4594e-12 7.3443e-12 9.8084e-12 1.0299e-11 7.0318e-12 9.5981e-12 1.019e-11 6.3211e-12 5.587e-12 1.0429e-11 4.7921e-12 1.2154e-11 6.3325e-12 1.0645e-11 6.2197e-12 6.9975e-12 5.5038e-12 6.2931e-12 4.5232e-12 6.2729e-12 7.2522e-12 6.5518e-12 3.2507e-12 4.1578e-12 4.658e-12 5.104e-12 6.923e-12 4.1882e-12 4.1659e-12 9.2456e-12 3.8982e-12 1.1769e-11 3.4082e-12 8.7158e-12 4.9469e-12 3.8504e-12 5.3037e-12 5.1313e-12 4.6085e-12 5.5737e-12 6.0992e-12 3.867e-12 3.9813e-12 6.6759e-12 4.3769e-12 4.5281e-12 4.6308e-12 5.0194e-12 5.6646e-12 2.7389e-12 3.2191e-12 5.2973e-12 3.9295e-12 3.6853e-12 4.0572e-12 2.9206e-12 7.8189e-12 6.6884e-12 5.2532e-12 7.4786e-12 4.0106e-12 2.5501e-12 2.9087e-12 6.7448e-12 1.7075e-12 3.2402e-12 6.9306e-12 3.2094e-12 4.5242e-12 2.4813e-12 4.073e-12 2.5918e-12 4.8633e-12 2.937e-12 5.6078e-12 2.4992e-12 1.8215e-12 2.4404e-12 3.4402e-12 1.2401e-12 1.121e-12 4.1144e-12 2.0107e-12 2.2379e-12 8.5578e-12 4.4997e-12 2.6006e-12 2.2901e-12 2.6962e-12 2.1415e-12 2.3469e-12 3.9245e-12 2.3502e-12 2.4287e-12 3.1463e-12 2.4182e-12 2.6907e-12 2.6045e-12 2.5075e-12 2.144e-12 2.3307e-12 2.534e-12 2.2956e-12 2.2829e-12
4.1553e-11 3.405e-11 2.5282e-11 2.5605e-11 2.5288e-11 2.0174e-11 1.8824e-11 1.5734e-11 1.3164e-11 1.6758e-11 1.2397e-11 1.9689e-11 1.0063e-11 9.4304e-12 1.0181e-11 9.5464e-12 1.3595e-11 9.2592e-12 7.0857e-12 8.2501e-12 7.5596e-12 6.3937e-12 7.7397e-12 5.8609e-12 5.8477e-12 5.8157e-12 4.7737e-12 3.9323e-12 1.2829e-11 1.2742e-11 1.2349e-11 1.2672e-11 9.3134e-12 1.0897e-11 9.4955e-12 6.444e-12 1.4374e-11 7.8312e-12 6.8336e-12 1.2333e-11 1.2806e-11 8.5516e-12 9.8938e-12 5.8773e-12 5.4136e-12 1.2274e-11 5.4565e-12 3.6535e-12 7.2066e-12 7.4782e-12 2.5947e-12 4.9115e-12 3.2894e-12 6.2883e-12 4.8684e-12 3.9229e-12 3.5964e-12 3.2988e-12 4.0693e-12 4.4456e-12 2.3945e-12 3.4117e-12 3.8962e-12 4.1308e-12 3.5569e-12 3.6247e-12 3.3589e-12 3.8635e-12 2.8624e-12 4.39e-12 5.057e-12 2.853e-12 2.652e-12 2.2064e-12 2.4665e-12 2.6429e-12 2.6179e-12 3.0954e-12 1.7069e-12 8.6559e-12 7.8361e-12 6.0462e-12 5.7212e-12 4.4256e-12 6.2016e-12 4.2231e-12 3.535e-12 5.0106e-12 9.3978e-12 4.3481e-12 6.8233e-12 8.4539e-12 5.8901e-12 1.5506e-12 4.3659e-12 8.4903e-12 3.2747e-12 2.5976e-12 3.3596e-12 2.9589e-12 1.9323e-12 2.5363e-12 2.4038e-12 2.3177e-12 2.1267e-12 2.0783e-12 2.2349e-12 2.194e-12 2.0592e-12 2.1834e-12 2.3607e-12 2.074e-12 2.0302e-12 1.8182e-12 2.163e-12 2.2516e-12 2.3919e-12 1.7957e-12 1.4557e-12 1.316e-12
