6.4923e+12,3.1082e+24,0.18573,0,0,0,0,0,0
6.4923e+12,3.1013e+24,0.18487,0,0,0,0,0,0
6.7214e+12,3.2235e+24,0.23695,0,0,0,0,0,0
7.9474e+12,3.8039e+24,0.21155,0,0,0,0,0,0
7.9474e+12,3.8023e+24,0.20239,0,0,0,0,0,0
8.9905e+12,4.3419e+24,0.119,0,0,0,0,0,0
1.043e+13,5.0424e+24,0.084045,0,0,0,0,0,0
1.0865e+13,5.2311e+24,0.066327,0,0,0,0,0,0
1.0865e+13,5.2332e+24,0.060696,0,0,0,0,0,0
4.4758e+12,2.0971e+24,0.19385,0,0,0,0,0,0
5.1598e+12,2.4443e+24,0.14574,0,0,0,0,0,0
5.9117e+12,2.8157e+24,0.16986,0,0,0,0,0,0
5.9117e+12,2.8177e+24,0.17943,0,0,0,0,0,0
6.0867e+12,2.9055e+24,0.1613,0,0,0,0,0,0
6.8437e+12,3.2712e+24,0.23304,0,0,0,0,0,0
6.8437e+12,3.2723e+24,0.18812,0,0,0,0,0,0
7.5134e+12,3.5915e+24,0.16551,0,0,0,0,0,0
9.8338e+12,4.7632e+24,0.097785,0,0,0,0,0,0
1.0827e+13,5.2347e+24,0.088862,0,0,0,0,0,0
1.0827e+13,5.2376e+24,0.07343,0,0,0,0,0,0
1.106e+13,5.3396e+24,0.063998,0,0,0,0,0,0
5.1127e+12,2.419e+24,0.14938,0,0,0,0,0,0
5.1127e+12,2.419e+24,0.15985,0,0,0,0,0,0
5.8337e+12,2.7778e+24,0.17266,0,0,0,0,0,0
5.8337e+12,2.7753e+24,0.17259,0,0,0,0,0,0
5.922e+12,2.8182e+24,0.16798,0,0,0,0,0,0
5.922e+12,2.8219e+24,0.16984,0,0,0,0,0,0
7.1484e+12,3.417e+24,0.16579,0,0,0,0,0,0
7.1484e+12,3.4138e+24,0.16824,0,0,0,0,0,0
1.0471e+13,5.0816e+24,0.087433,0,0,0,0,0,0
1.0471e+13,5.0826e+24,0.092807,0,0,0,0,0,0
1.1051e+13,5.339e+24,0.077926,0,0,0,0,0,0
1.1051e+13,5.3416e+24,0.07902,0,0,0,0,0,0
4.8966e+12,2.3062e+24,0.16843,0,0,0,0,0,0
4.8966e+12,2.3086e+24,0.17174,0,0,0,0,0,0
5.76e+12,2.7385e+24,0.16109,0,0,0,0,0,0
5.76e+12,2.7393e+24,0.15181,0,0,0,0,0,0
5.76e+12,2.7411e+24,0.1433,0,0,0,0,0,0
6.3051e+12,3e+24,0.21609,0,0,0,0,0,0
6.3051e+12,3.0061e+24,0.2171,0,0,0,0,0,0
6.3051e+12,3.0066e+24,0.20114,0,0,0,0,0,0
1.0553e+13,5.1153e+24,0.10019,0,0,0,0,0,0
1.1209e+13,5.4278e+24,0.10061,0,0,0,0,0,0
1.1209e+13,5.4258e+24,0.10086,0,0,0,0,0,0
1.1209e+13,5.4267e+24,0.090969,0,0,0,0,0,0
4.4758e+12,2.0984e+24,0.18087,0,0,0,0,0,0
5.1598e+12,2.4442e+24,0.1664,0,0,0,0,0,0
5.9117e+12,2.8187e+24,0.14926,0,0,0,0,0,0
5.9117e+12,2.8182e+24,0.18706,0,0,0,0,0,0
6.0867e+12,2.9056e+24,0.15718,0,0,0,0,0,0
6.8437e+12,3.2695e+24,0.2127,0,0,0,0,0,0
6.8437e+12,3.2741e+24,0.19451,0,0,0,0,0,0
7.5134e+12,3.5899e+24,0.18804,0,0,0,0,0,0
9.8338e+12,4.7652e+24,0.095305,0,0,0,0,0,0
1.0827e+13,5.2358e+24,0.072539,0,0,0,0,0,0
1.0827e+13,5.2317e+24,0.091329,0,0,0,0,0,0
1.106e+13,5.3462e+24,0.063622,0,0,0,0,0,0
4.1692e+12,1.9469e+24,0.17218,0,0,0,0,0,0
5.8608e+12,2.805e+24,0.1543,0,0,0,0,0,0
5.9458e+12,2.8385e+24,0.17855,0,0,0,0,0,0
5.9458e+12,2.835e+24,0.17171,0,0,0,0,0,0
6.2953e+12,3.011e+24,0.18041,0,0,0,0,0,0
7.6245e+12,3.6526e+24,0.18126,0,0,0,0,0,0
7.6245e+12,3.6559e+24,0.16421,0,0,0,0,0,0
8.703e+12,4.1507e+24,0.18197,0,0,0,0,0,0
9.0143e+12,4.354e+24,0.11723,0,0,0,0,0,0
1.0294e+13,4.9563e+24,0.085905,0,0,0,0,0,0
1.0294e+13,4.9578e+24,0.092206,0,0,0,0,0,0
1.059e+13,5.0827e+24,0.062233,0,0,0,0,0,0
4.0555e+12,1.8894e+24,0.15805,0,0,0,0,0,0
5.9514e+12,2.8408e+24,0.16194,0,0,0,0,0,0
5.9514e+12,2.8449e+24,0.18077,0,0,0,0,0,0
6.3252e+12,3.0445e+24,0.16947,0,0,0,0,0,0
6.3672e+12,3.0491e+24,0.16544,0,0,0,0,0,0
8.0618e+12,3.8649e+24,0.14955,0,0,0,0,0,0
8.0618e+12,3.8633e+24,0.14052,0,0,0,0,0,0
8.5406e+12,4.1246e+24,0.13645,0,0,0,0,0,0
9.544e+12,4.5628e+24,0.13973,0,0,0,0,0,0
9.9612e+12,4.7847e+24,0.060816,0,0,0,0,0,0
9.9612e+12,4.7866e+24,0.0551,0,0,0,0,0,0
1.0001e+13,4.7694e+24,0.092943,0,0,0,0,0,0
4.1692e+12,1.9461e+24,0.17389,0,0,0,0,0,0
5.8608e+12,2.8045e+24,0.16505,0,0,0,0,0,0
5.9458e+12,2.8371e+24,0.18341,0,0,0,0,0,0
5.9458e+12,2.8373e+24,0.16801,0,0,0,0,0,0
6.2953e+12,3.0056e+24,0.17174,0,0,0,0,0,0
7.6245e+12,3.6548e+24,0.17602,0,0,0,0,0,0
7.6245e+12,3.6538e+24,0.194,0,0,0,0,0,0
8.703e+12,4.1541e+24,0.19096,0,0,0,0,0,0
9.0143e+12,4.3569e+24,0.11743,0,0,0,0,0,0
1.0294e+13,4.9575e+24,0.091246,0,0,0,0,0,0
1.0294e+13,4.9591e+24,0.095377,0,0,0,0,0,0
1.059e+13,5.0871e+24,0.061925,0,0,0,0,0,0
4.4758e+12,2.099e+24,0.15231,0,0,0,0,0,0
5.1598e+12,2.4418e+24,0.16868,0,0,0,0,0,0
5.9117e+12,2.8184e+24,0.17477,0,0,0,0,0,0
5.9117e+12,2.8187e+24,0.16807,0,0,0,0,0,0
6.0867e+12,2.9038e+24,0.15601,0,0,0,0,0,0
6.8437e+12,3.2707e+24,0.18174,0,0,0,0,0,0
6.8437e+12,3.2722e+24,0.1793,0,0,0,0,0,0
7.5134e+12,3.5907e+24,0.19148,0,0,0,0,0,0
9.8338e+12,4.7659e+24,0.099623,0,0,0,0,0,0
1.0827e+13,5.2333e+24,0.083219,0,0,0,0,0,0
1.0827e+13,5.2342e+24,0.081578,0,0,0,0,0,0
1.106e+13,5.3348e+24,0.062719,0,0,0,0,0,0
4.8966e+12,2.3085e+24,0.15692,0,0,0,0,0,0
4.8966e+12,2.3085e+24,0.20887,0,0,0,0,0,0
5.76e+12,2.7395e+24,0.15243,0,0,0,0,0,0
5.76e+12,2.7417e+24,0.15853,0,0,0,0,0,0
5.76e+12,2.7385e+24,0.18602,0,0,0,0,0,0
6.3051e+12,3.0052e+24,0.20062,0,0,0,0,0,0
6.3051e+12,3.0039e+24,0.20014,0,0,0,0,0,0
6.3051e+12,3.0048e+24,0.18682,0,0,0,0,0,0
1.0553e+13,5.1201e+24,0.098841,0,0,0,0,0,0
1.1209e+13,5.4262e+24,0.084174,0,0,0,0,0,0
1.1209e+13,5.431e+24,0.085923,0,0,0,0,0,0
1.1209e+13,5.4305e+24,0.096585,0,0,0,0,0,0
5.3283e+12,2.5268e+24,0.20015,0,0,0,0,0,0
5.3283e+12,2.5264e+24,0.16752,0,0,0,0,0,0
5.347e+12,2.532e+24,0.1666,0,0,0,0,0,0
5.347e+12,2.5319e+24,0.1768,0,0,0,0,0,0
5.6032e+12,2.6615e+24,0.15576,0,0,0,0,0,0
5.6032e+12,2.6648e+24,0.19069,0,0,0,0,0,0
6.1903e+12,2.9466e+24,0.17381,0,0,0,0,0,0
6.1903e+12,2.948e+24,0.18678,0,0,0,0,0,0
1.1031e+13,5.3562e+24,0.078922,0,0,0,0,0,0
1.1031e+13,5.3578e+24,0.078831,0,0,0,0,0,0
1.1344e+13,5.4828e+24,0.087969,0,0,0,0,0,0
1.1344e+13,5.4876e+24,0.073573,0,0,0,0,0,0
5.3283e+12,2.526e+24,0.14942,0,0,0,0,0,0
5.3283e+12,2.5299e+24,0.19607,0,0,0,0,0,0
5.347e+12,2.5322e+24,0.14707,0,0,0,0,0,0
5.347e+12,2.5328e+24,0.19607,0,0,0,0,0,0
5.6032e+12,2.6626e+24,0.16717,0,0,0,0,0,0
5.6032e+12,2.6611e+24,0.16099,0,0,0,0,0,0
6.1903e+12,2.9471e+24,0.20886,0,0,0,0,0,0
6.1903e+12,2.9463e+24,0.19135,0,0,0,0,0,0
1.1031e+13,5.3523e+24,0.086267,0,0,0,0,0,0
1.1031e+13,5.3539e+24,0.079612,0,0,0,0,0,0
1.1344e+13,5.4913e+24,0.077382,0,0,0,0,0,0
1.1344e+13,5.4889e+24,0.079041,0,0,0,0,0,0
5.1127e+12,2.4226e+24,0.16822,0,0,0,0,0,0
5.1127e+12,2.4209e+24,0.16998,0,0,0,0,0,0
5.8337e+12,2.7769e+24,0.15701,0,0,0,0,0,0
5.8337e+12,2.7787e+24,0.15488,0,0,0,0,0,0
5.922e+12,2.8212e+24,0.19366,0,0,0,0,0,0
5.922e+12,2.8235e+24,0.18932,0,0,0,0,0,0
7.1484e+12,3.4135e+24,0.16654,0,0,0,0,0,0
7.1484e+12,3.4118e+24,0.17565,0,0,0,0,0,0
1.0471e+13,5.0778e+24,0.078122,0,0,0,0,0,0
1.0471e+13,5.0793e+24,0.091526,0,0,0,0,0,0
1.1051e+13,5.3374e+24,0.082868,0,0,0,0,0,0
1.1051e+13,5.3374e+24,0.077012,0,0,0,0,0,0
4.9624e+12,2.3521e+24,0.15058,0,0,0,0,0,0
4.9624e+12,2.3471e+24,0.15202,0,0,0,0,0,0
5.9644e+12,2.844e+24,0.17332,0,0,0,0,0,0
5.9644e+12,2.8416e+24,0.15865,0,0,0,0,0,0
6.7583e+12,3.234e+24,0.176,0,0,0,0,0,0
6.7583e+12,3.2322e+24,0.15461,0,0,0,0,0,0
8.2041e+12,3.9233e+24,0.17239,0,0,0,0,0,0
8.2041e+12,3.9247e+24,0.17351,0,0,0,0,0,0
9.7732e+12,4.7294e+24,0.088688,0,0,0,0,0,0
9.7732e+12,4.7238e+24,0.081482,0,0,0,0,0,0
1.0508e+13,5.0516e+24,0.075465,0,0,0,0,0,0
1.0508e+13,5.05e+24,0.074212,0,0,0,0,0,0
4.9087e+12,2.3243e+24,0.15793,0,0,0,0,0,0
4.9087e+12,2.3238e+24,0.12663,0,0,0,0,0,0
6.0078e+12,2.8645e+24,0.23125,0,0,0,0,0,0
6.0078e+12,2.865e+24,0.16766,0,0,0,0,0,0
7.2478e+12,3.4803e+24,0.18103,0,0,0,0,0,0
7.2478e+12,3.4806e+24,0.1574,0,0,0,0,0,0
8.8365e+12,4.2384e+24,0.14302,0,0,0,0,0,0
8.8365e+12,4.2349e+24,0.13289,0,0,0,0,0,0
9.3517e+12,4.5055e+24,0.1284,0,0,0,0,0,0
9.3517e+12,4.5131e+24,0.12969,0,0,0,0,0,0
1.0063e+13,4.8281e+24,0.068266,0,0,0,0,0,0
1.0063e+13,4.8299e+24,0.07208,0,0,0,0,0,0
4.9624e+12,2.3484e+24,0.14319,0,0,0,0,0,0
4.9624e+12,2.3526e+24,0.15934,0,0,0,0,0,0
5.9644e+12,2.8446e+24,0.1679,0,0,0,0,0,0
5.9644e+12,2.8399e+24,0.17508,0,0,0,0,0,0
6.7583e+12,3.2348e+24,0.1795,0,0,0,0,0,0
6.7583e+12,3.2342e+24,0.17967,0,0,0,0,0,0
8.2041e+12,3.9217e+24,0.15283,0,0,0,0,0,0
8.2041e+12,3.9267e+24,0.17266,0,0,0,0,0,0
9.7732e+12,4.7306e+24,0.077708,0,0,0,0,0,0
9.7732e+12,4.7258e+24,0.07818,0,0,0,0,0,0
1.0508e+13,5.0509e+24,0.092162,0,0,0,0,0,0
1.0508e+13,5.0563e+24,0.076382,0,0,0,0,0,0
5.1127e+12,2.4172e+24,0.16366,0,0,0,0,0,0
5.1127e+12,2.4162e+24,0.17599,0,0,0,0,0,0
5.8337e+12,2.7764e+24,0.14947,0,0,0,0,0,0
5.8337e+12,2.7762e+24,0.15601,0,0,0,0,0,0
5.922e+12,2.8204e+24,0.1585,0,0,0,0,0,0
5.922e+12,2.8214e+24,0.17322,0,0,0,0,0,0
7.1484e+12,3.4116e+24,0.18767,0,0,0,0,0,0
7.1484e+12,3.4125e+24,0.19625,0,0,0,0,0,0
1.0471e+13,5.0862e+24,0.084622,0,0,0,0,0,0
1.0471e+13,5.0755e+24,0.086502,0,0,0,0,0,0
1.1051e+13,5.3379e+24,0.081356,0,0,0,0,0,0
1.1051e+13,5.3356e+24,0.073712,0,0,0,0,0,0
5.3283e+12,2.5262e+24,0.17277,0,0,0,0,0,0
5.3283e+12,2.5296e+24,0.17206,0,0,0,0,0,0
5.347e+12,2.5318e+24,0.17983,0,0,0,0,0,0
5.347e+12,2.5297e+24,0.17455,0,0,0,0,0,0
5.6032e+12,2.6614e+24,0.18975,0,0,0,0,0,0
5.6032e+12,2.6623e+24,0.15831,0,0,0,0,0,0
6.1903e+12,2.9453e+24,0.18722,0,0,0,0,0,0
6.1903e+12,2.9449e+24,0.18867,0,0,0,0,0,0
1.1031e+13,5.3547e+24,0.08365,0,0,0,0,0,0
1.1031e+13,5.3516e+24,0.080955,0,0,0,0,0,0
1.1344e+13,5.4835e+24,0.082801,0,0,0,0,0,0
1.1344e+13,5.4894e+24,0.09073,0,0,0,0,0,0
5.2942e+12,2.5121e+24,0.16019,0,0,0,0,0,0
5.2942e+12,2.5122e+24,0.15637,0,0,0,0,0,0
5.2942e+12,2.5125e+24,0.16339,0,0,0,0,0,0
5.2942e+12,2.5084e+24,0.15915,0,0,0,0,0,0
5.6368e+12,2.6784e+24,0.19318,0,0,0,0,0,0
5.6368e+12,2.6752e+24,0.17472,0,0,0,0,0,0
5.6368e+12,2.6791e+24,0.16908,0,0,0,0,0,0
5.6368e+12,2.6735e+24,0.19284,0,0,0,0,0,0
1.1337e+13,5.4896e+24,0.067097,0,0,0,0,0,0
1.1337e+13,5.4886e+24,0.067733,0,0,0,0,0,0
1.1337e+13,5.4827e+24,0.064122,0,0,0,0,0,0
1.1337e+13,5.4924e+24,0.068483,0,0,0,0,0,0
5.3283e+12,2.5259e+24,0.16883,0,0,0,0,0,0
5.3283e+12,2.5272e+24,0.18275,0,0,0,0,0,0
5.347e+12,2.5377e+24,0.16682,0,0,0,0,0,0
5.347e+12,2.5334e+24,0.15181,0,0,0,0,0,0
5.6032e+12,2.6656e+24,0.17522,0,0,0,0,0,0
5.6032e+12,2.6632e+24,0.16887,0,0,0,0,0,0
6.1903e+12,2.9494e+24,0.18751,0,0,0,0,0,0
6.1903e+12,2.9496e+24,0.20321,0,0,0,0,0,0
1.1031e+13,5.3611e+24,0.082245,0,0,0,0,0,0
1.1031e+13,5.3526e+24,0.078161,0,0,0,0,0,0
1.1344e+13,5.4859e+24,0.083548,0,0,0,0,0,0
1.1344e+13,5.4828e+24,0.080794,0,0,0,0,0,0
5.1127e+12,2.4188e+24,0.16547,0,0,0,0,0,0
5.1127e+12,2.4184e+24,0.17266,0,0,0,0,0,0
5.8337e+12,2.7761e+24,0.16313,0,0,0,0,0,0
5.8337e+12,2.7804e+24,0.16862,0,0,0,0,0,0
5.922e+12,2.8239e+24,0.17013,0,0,0,0,0,0
5.922e+12,2.8226e+24,0.18242,0,0,0,0,0,0
7.1484e+12,3.4169e+24,0.18428,0,0,0,0,0,0
7.1484e+12,3.4123e+24,0.18542,0,0,0,0,0,0
1.0471e+13,5.0819e+24,0.085031,0,0,0,0,0,0
1.0471e+13,5.0795e+24,0.085283,0,0,0,0,0,0
1.1051e+13,5.337e+24,0.08256,0,0,0,0,0,0
1.1051e+13,5.3328e+24,0.076148,0,0,0,0,0,0
4.9624e+12,2.3492e+24,0.16498,0,0,0,0,0,0
4.9624e+12,2.3475e+24,0.16959,0,0,0,0,0,0
5.9644e+12,2.8401e+24,0.1596,0,0,0,0,0,0
5.9644e+12,2.8434e+24,0.15942,0,0,0,0,0,0
6.7583e+12,3.2321e+24,0.17097,0,0,0,0,0,0
6.7583e+12,3.2381e+24,0.17035,0,0,0,0,0,0
8.2041e+12,3.9224e+24,0.18686,0,0,0,0,0,0
8.2041e+12,3.9257e+24,0.16774,0,0,0,0,0,0
9.7732e+12,4.7267e+24,0.082396,0,0,0,0,0,0
9.7732e+12,4.7244e+24,0.09031,0,0,0,0,0,0
1.0508e+13,5.0584e+24,0.075881,0,0,0,0,0,0
1.0508e+13,5.0559e+24,0.077915,0,0,0,0,0,0
4.9087e+12,2.3221e+24,0.13432,0,0,0,0,0,0
4.9087e+12,2.3244e+24,0.15695,0,0,0,0,0,0
6.0078e+12,2.8624e+24,0.16111,0,0,0,0,0,0
6.0078e+12,2.8662e+24,0.17361,0,0,0,0,0,0
7.2478e+12,3.477e+24,0.16343,0,0,0,0,0,0
7.2478e+12,3.4766e+24,0.16698,0,0,0,0,0,0
8.8365e+12,4.2354e+24,0.14509,0,0,0,0,0,0
8.8365e+12,4.2309e+24,0.13127,0,0,0,0,0,0
9.3517e+12,4.5114e+24,0.1406,0,0,0,0,0,0
9.3517e+12,4.5076e+24,0.12152,0,0,0,0,0,0
1.0063e+13,4.8278e+24,0.068614,0,0,0,0,0,0
1.0063e+13,4.8342e+24,0.064444,0,0,0,0,0,0
4.9624e+12,2.3532e+24,0.15609,0,0,0,0,0,0
4.9624e+12,2.3495e+24,0.14998,0,0,0,0,0,0
5.9644e+12,2.8448e+24,0.1535,0,0,0,0,0,0
5.9644e+12,2.8392e+24,0.16229,0,0,0,0,0,0
6.7583e+12,3.2328e+24,0.17572,0,0,0,0,0,0
6.7583e+12,3.2334e+24,0.17246,0,0,0,0,0,0
8.2041e+12,3.9254e+24,0.15828,0,0,0,0,0,0
8.2041e+12,3.9256e+24,0.15958,0,0,0,0,0,0
9.7732e+12,4.7274e+24,0.081125,0,0,0,0,0,0
9.7732e+12,4.7264e+24,0.077931,0,0,0,0,0,0
1.0508e+13,5.0522e+24,0.07894,0,0,0,0,0,0
1.0508e+13,5.0583e+24,0.075854,0,0,0,0,0,0
5.1127e+12,2.4185e+24,0.16269,0,0,0,0,0,0
5.1127e+12,2.4201e+24,0.15637,0,0,0,0,0,0
5.8337e+12,2.7737e+24,0.17343,0,0,0,0,0,0
5.8337e+12,2.7775e+24,0.17359,0,0,0,0,0,0
5.922e+12,2.8247e+24,0.15538,0,0,0,0,0,0
5.922e+12,2.8224e+24,0.16496,0,0,0,0,0,0
7.1484e+12,3.4119e+24,0.18794,0,0,0,0,0,0
7.1484e+12,3.4126e+24,0.17893,0,0,0,0,0,0
1.0471e+13,5.0822e+24,0.079623,0,0,0,0,0,0
1.0471e+13,5.0831e+24,0.079948,0,0,0,0,0,0
1.1051e+13,5.3352e+24,0.07771,0,0,0,0,0,0
1.1051e+13,5.336e+24,0.090114,0,0,0,0,0,0
5.3283e+12,2.5292e+24,0.16869,0,0,0,0,0,0
5.3283e+12,2.5304e+24,0.16745,0,0,0,0,0,0
5.347e+12,2.5314e+24,0.16705,0,0,0,0,0,0
5.347e+12,2.531e+24,0.15429,0,0,0,0,0,0
5.6032e+12,2.6644e+24,0.16644,0,0,0,0,0,0
5.6032e+12,2.6617e+24,0.15169,0,0,0,0,0,0
6.1903e+12,2.946e+24,0.19763,0,0,0,0,0,0
6.1903e+12,2.9492e+24,0.18126,0,0,0,0,0,0
1.1031e+13,5.3501e+24,0.087462,0,0,0,0,0,0
1.1031e+13,5.353e+24,0.082647,0,0,0,0,0,0
1.1344e+13,5.4871e+24,0.086932,0,0,0,0,0,0
1.1344e+13,5.4785e+24,0.078565,0,0,0,0,0,0
5.2942e+12,2.5138e+24,0.15825,0,0,0,0,0,0
5.2942e+12,2.5124e+24,0.17454,0,0,0,0,0,0
5.2942e+12,2.5058e+24,0.14204,0,0,0,0,0,0
5.2942e+12,2.5109e+24,0.16704,0,0,0,0,0,0
5.6368e+12,2.6781e+24,0.16572,0,0,0,0,0,0
5.6368e+12,2.6779e+24,0.14987,0,0,0,0,0,0
5.6368e+12,2.6755e+24,0.16909,0,0,0,0,0,0
5.6368e+12,2.6785e+24,0.15163,0,0,0,0,0,0
1.1337e+13,5.4896e+24,0.063707,0,0,0,0,0,0
1.1337e+13,5.4853e+24,0.07127,0,0,0,0,0,0
1.1337e+13,5.4811e+24,0.062849,0,0,0,0,0,0
1.1337e+13,5.4912e+24,0.064902,0,0,0,0,0,0
5.1127e+12,2.4208e+24,0.15042,0,0,0,0,0,0
5.1127e+12,2.4211e+24,0.15213,0,0,0,0,0,0
5.8337e+12,2.7765e+24,0.15415,0,0,0,0,0,0
5.8337e+12,2.7777e+24,0.17978,0,0,0,0,0,0
5.922e+12,2.8253e+24,0.17266,0,0,0,0,0,0
5.922e+12,2.8206e+24,0.18139,0,0,0,0,0,0
7.1484e+12,3.4154e+24,0.1825,0,0,0,0,0,0
7.1484e+12,3.4127e+24,0.18963,0,0,0,0,0,0
1.0471e+13,5.0789e+24,0.079865,0,0,0,0,0,0
1.0471e+13,5.0796e+24,0.082965,0,0,0,0,0,0
1.1051e+13,5.3328e+24,0.071153,0,0,0,0,0,0
1.1051e+13,5.3354e+24,0.080438,0,0,0,0,0,0
5.4156e+12,2.5815e+24,0.19873,0,0,0,0,0,0
5.4156e+12,2.5789e+24,0.18576,0,0,0,0,0,0
5.4679e+12,2.6012e+24,0.16056,0,0,0,0,0,0
5.4679e+12,2.6039e+24,0.14155,0,0,0,0,0,0
6.3849e+12,3.0458e+24,0.15561,0,0,0,0,0,0
6.3849e+12,3.0449e+24,0.19231,0,0,0,0,0,0
7.9493e+12,3.8086e+24,0.22345,0,0,0,0,0,0
7.9493e+12,3.805e+24,0.18017,0,0,0,0,0,0
9.8404e+12,4.7663e+24,0.082896,0,0,0,0,0,0
9.8404e+12,4.7683e+24,0.09884,0,0,0,0,0,0
1.0921e+13,5.2624e+24,0.075125,0,0,0,0,0,0
1.0921e+13,5.2588e+24,0.076953,0,0,0,0,0,0
5.1066e+12,2.433e+24,0.147,0,0,0,0,0,0
5.1066e+12,2.4314e+24,0.15522,0,0,0,0,0,0
6.0704e+12,2.9117e+24,0.16159,0,0,0,0,0,0
6.0704e+12,2.9099e+24,0.17154,0,0,0,0,0,0
6.7265e+12,3.2186e+24,0.18306,0,0,0,0,0,0
6.7265e+12,3.2179e+24,0.16245,0,0,0,0,0,0
8.8328e+12,4.2181e+24,0.15328,0,0,0,0,0,0
8.8328e+12,4.2233e+24,0.12911,0,0,0,0,0,0
9.1384e+12,4.4203e+24,0.093751,0,0,0,0,0,0
9.1384e+12,4.4115e+24,0.0996,0,0,0,0,0,0
1.0525e+13,5.0477e+24,0.065867,0,0,0,0,0,0
1.0525e+13,5.053e+24,0.07128,0,0,0,0,0,0
4.9853e+12,2.3763e+24,0.13413,0,0,0,0,0,0
4.9853e+12,2.3758e+24,0.12802,0,0,0,0,0,0
6.4512e+12,3.1013e+24,0.14638,0,0,0,0,0,0
6.4512e+12,3.0999e+24,0.15708,0,0,0,0,0,0
6.8371e+12,3.2699e+24,0.17233,0,0,0,0,0,0
6.8371e+12,3.266e+24,0.19741,0,0,0,0,0,0
8.7544e+12,4.223e+24,0.13124,0,0,0,0,0,0
8.7544e+12,4.2292e+24,0.12172,0,0,0,0,0,0
9.4255e+12,4.5002e+24,0.11712,0,0,0,0,0,0
9.4255e+12,4.4998e+24,0.11647,0,0,0,0,0,0
1.0113e+13,4.8245e+24,0.061033,0,0,0,0,0,0
1.0113e+13,4.8289e+24,0.057494,0,0,0,0,0,0
5.1066e+12,2.4324e+24,0.14365,0,0,0,0,0,0
5.1066e+12,2.4333e+24,0.14194,0,0,0,0,0,0
6.0704e+12,2.9074e+24,0.15365,0,0,0,0,0,0
6.0704e+12,2.9116e+24,0.17037,0,0,0,0,0,0
6.7265e+12,3.2168e+24,0.18618,0,0,0,0,0,0
6.7265e+12,3.2165e+24,0.16951,0,0,0,0,0,0
8.8328e+12,4.2196e+24,0.171,0,0,0,0,0,0
8.8328e+12,4.2219e+24,0.1434,0,0,0,0,0,0
9.1384e+12,4.4142e+24,0.097238,0,0,0,0,0,0
9.1384e+12,4.4178e+24,0.10211,0,0,0,0,0,0
1.0525e+13,5.0466e+24,0.074952,0,0,0,0,0,0
1.0525e+13,5.0481e+24,0.072275,0,0,0,0,0,0
5.4156e+12,2.5822e+24,0.18628,0,0,0,0,0,0
5.4156e+12,2.5783e+24,0.1818,0,0,0,0,0,0
5.4679e+12,2.6015e+24,0.15206,0,0,0,0,0,0
5.4679e+12,2.6026e+24,0.16101,0,0,0,0,0,0
6.3849e+12,3.0422e+24,0.17079,0,0,0,0,0,0
6.3849e+12,3.0465e+24,0.16369,0,0,0,0,0,0
7.9493e+12,3.803e+24,0.17485,0,0,0,0,0,0
7.9493e+12,3.8061e+24,0.18074,0,0,0,0,0,0
9.8404e+12,4.7673e+24,0.084891,0,0,0,0,0,0
9.8404e+12,4.7737e+24,0.090831,0,0,0,0,0,0
1.0921e+13,5.2585e+24,0.074372,0,0,0,0,0,0
1.0921e+13,5.2678e+24,0.079661,0,0,0,0,0,0
5.1127e+12,2.4214e+24,0.16142,0,0,0,0,0,0
5.1127e+12,2.4212e+24,0.15818,0,0,0,0,0,0
5.8337e+12,2.7778e+24,0.17612,0,0,0,0,0,0
5.8337e+12,2.7815e+24,0.17767,0,0,0,0,0,0
5.922e+12,2.8204e+24,0.18152,0,0,0,0,0,0
5.922e+12,2.8226e+24,0.14858,0,0,0,0,0,0
7.1484e+12,3.4151e+24,0.19073,0,0,0,0,0,0
7.1484e+12,3.4153e+24,0.19516,0,0,0,0,0,0
1.0471e+13,5.0831e+24,0.085134,0,0,0,0,0,0
1.0471e+13,5.0785e+24,0.090456,0,0,0,0,0,0
1.1051e+13,5.3327e+24,0.074256,0,0,0,0,0,0
1.1051e+13,5.3397e+24,0.077927,0,0,0,0,0,0
5.2919e+12,2.5104e+24,0.156,0,0,0,0,0,0
5.2919e+12,2.5129e+24,0.15941,0,0,0,0,0,0
5.2919e+12,2.5094e+24,0.16861,0,0,0,0,0,0
5.2919e+12,2.5101e+24,0.17646,0,0,0,0,0,0
6.4899e+12,3.0929e+24,0.20724,0,0,0,0,0,0
6.4899e+12,3.0924e+24,0.17853,0,0,0,0,0,0
6.4899e+12,3.091e+24,0.17975,0,0,0,0,0,0
6.4899e+12,3.0947e+24,0.18327,0,0,0,0,0,0
1.0894e+13,5.2801e+24,0.090045,0,0,0,0,0,0
1.0894e+13,5.2801e+24,0.084536,0,0,0,0,0,0
1.0894e+13,5.2852e+24,0.078009,0,0,0,0,0,0
1.0894e+13,5.2887e+24,0.083595,0,0,0,0,0,0
4.9624e+12,2.3469e+24,0.15877,0,0,0,0,0,0
4.9624e+12,2.3485e+24,0.1582,0,0,0,0,0,0
5.9644e+12,2.8427e+24,0.1786,0,0,0,0,0,0
5.9644e+12,2.8461e+24,0.14283,0,0,0,0,0,0
6.7583e+12,3.235e+24,0.17499,0,0,0,0,0,0
6.7583e+12,3.2351e+24,0.15123,0,0,0,0,0,0
8.2041e+12,3.9271e+24,0.18109,0,0,0,0,0,0
8.2041e+12,3.9251e+24,0.18572,0,0,0,0,0,0
9.7732e+12,4.7305e+24,0.082203,0,0,0,0,0,0
